study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.903846153846153,0.6209273854166203,32.055030300348854,4.446720392499908e-60,on_off_m3,25
mock,scale1,self,self,without_guess,conditionAC,6.757918552036201,0.8248538030466763,8.192868272020064,3.4680744819306086e-13,on_off_m3,25
mock,scale1,self,self,with_guess,intercept,21.040000000000003,0.8793561606900531,23.926596458355828,1.1191551616833452e-46,on_off_m3,25
mock,scale1,self,self,with_guess,conditionAC,6.515555555555555,1.1446651948393345,5.69210594061094,9.600391245145305e-08,on_off_m3,25
mock,scale1,self,self,with_guess,guessAC,-2.1881481481481475,1.2203505474197074,-1.7930488520488954,0.075571030211996,on_off_m3,25
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.28884259259259226,1.6218389729933886,0.17809572799911358,0.8589584426501818,on_off_m3,25
