study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.596153846153847,0.5219125368985108,37.546815722429066,1.836370900188383e-67,on_off_m3,27
mock,scale1,self,self,without_guess,conditionAC,7.727375565610859,0.6933202674409732,11.14546325629914,3.7950630273922923e-20,on_off_m3,27
mock,scale1,self,self,with_guess,intercept,19.318181818181817,0.8035799518974712,24.040149051213046,7.080426077342473e-47,on_off_m3,27
mock,scale1,self,self,with_guess,conditionAC,7.487373737373737,1.0199804310120288,7.340703321086988,3.161943457824936e-11,on_off_m3,27
mock,scale1,self,self,with_guess,guessAC,0.48181818181818276,1.057962167451499,0.4554209939083395,0.6496577080482725,on_off_m3,27
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.6188762626262616,1.3992319487633391,0.4422971210550425,0.6590977759898151,on_off_m3,27
