study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.807692307692307,0.611409354059407,32.396776686814825,1.44400520890396e-60,on_off_m3,30
mock,scale1,self,self,without_guess,conditionAC,6.971719457013574,0.812209837670198,8.58364320852326,4.3273992349182264e-14,on_off_m3,30
mock,scale1,self,self,with_guess,intercept,20.57692307692307,0.8651176713039395,23.78511474156888,1.9838405258526676e-46,on_off_m3,30
mock,scale1,self,self,with_guess,conditionAC,6.519851116625312,1.1730911654551148,5.557838391951283,1.7683734012995484e-07,on_off_m3,30
mock,scale1,self,self,with_guess,guessAC,-1.5384615384615379,1.2234611438066605,-1.2574666112196988,0.21111043274577757,on_off_m3,30
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.9552008584266645,1.6280338624466146,0.5867205102178805,0.5585315369221385,on_off_m3,30
