study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.115384615384617,0.5331648986222997,37.728261307829634,1.085788257845917e-67,on_off_m3,17
mock,scale1,self,self,without_guess,conditionAC,6.355203619909501,0.7082681560010766,8.972877809149788,5.338721688198558e-15,on_off_m3,17
mock,scale1,self,self,with_guess,intercept,19.82608695652174,0.807075177301098,24.565353407127724,8.6805379256325e-48,on_off_m3,17
mock,scale1,self,self,with_guess,conditionAC,6.423913043478261,1.0580844838648569,6.071266653503588,1.6451652132947796e-08,on_off_m3,17
mock,scale1,self,self,with_guess,guessAC,0.5187406296851582,1.0807286458747067,0.4799915609392461,0.6321372446420384,on_off_m3,17
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.10207396301849163,1.432585115492927,-0.07125158701887657,0.9433202235192573,on_off_m3,17
