study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,18.96153846153846,0.6239911891205882,30.3875099394618,1.2368425007710233e-57,on_off_m3,20
mock,scale1,self,self,without_guess,conditionAC,7.876696832579185,0.8289238282965865,9.502316815726676,3.0275052122955666e-16,on_off_m3,20
mock,scale1,self,self,with_guess,intercept,19.160000000000007,0.9068479091435111,21.12812943252636,1.4256601576994384e-41,on_off_m3,20
mock,scale1,self,self,with_guess,conditionAC,7.87030303030303,1.2022408567040686,6.546361310560838,1.676316496951031e-09,on_off_m3,20
mock,scale1,self,self,with_guess,guessAC,-0.3822222222222207,1.2585029727673331,-0.30371181514315293,0.7618915384089369,on_off_m3,20
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.009062049062048152,1.6716007473297358,0.005421180312657873,0.99568385724409,on_off_m3,20
