study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.48076923076924,0.5263534214522726,38.910679395339216,3.72391801535722e-69,on_off_m3,12
mock,scale1,self,self,without_guess,conditionAC,5.5339366515837085,0.6992196376396379,7.9144468400010455,1.5056511432497278e-12,on_off_m3,12
mock,scale1,self,self,with_guess,intercept,21.000000000000007,0.7476613712203531,28.08758190318598,1.4236804599340097e-53,on_off_m3,12
mock,scale1,self,self,with_guess,conditionAC,4.999999999999997,1.038299887948965,4.815564422218024,4.471864458608864e-06,on_off_m3,12
mock,scale1,self,self,with_guess,guessAC,-1.0384615384615394,1.0573528512422887,-0.982133388339991,0.32807813173165945,on_off_m3,12
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.0634615384615398,1.4143594222260996,0.7519033152038032,0.4536321301236743,on_off_m3,12
