study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.692307692307693,0.6148101983488452,33.65641583025078,2.4780524914064614e-62,on_off_m3,19
mock,scale1,self,self,without_guess,conditionAC,5.70475113122172,0.8167275951593939,6.9848884316298525,1.8065838626896715e-10,on_off_m3,19
mock,scale1,self,self,with_guess,intercept,20.781250000000004,0.7880298487777319,26.371145753213046,8.006379710073152e-51,on_off_m3,19
mock,scale1,self,self,with_guess,conditionAC,5.218750000000001,1.069547038648726,4.87940203788831,3.42278992591486e-06,on_off_m3,19
mock,scale1,self,self,with_guess,guessAC,-0.23124999999999857,1.270659950839761,-0.1819920426760667,0.8559066209322522,on_off_m3,19
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.1312499999999983,1.6732922582107428,0.6760624119600289,0.500346699087802,on_off_m3,19
