study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.423076923076923,0.5871619679544778,34.782697173363765,7.251898705997073e-64,on_off_m3,2
mock,scale1,self,self,without_guess,conditionAC,7.826923076923077,0.779999068565253,10.034528747989516,1.6606529148214997e-17,on_off_m3,2
mock,scale1,self,self,with_guess,intercept,21.181818181818183,0.9018750462207701,23.486422282752773,6.692865219626225e-46,on_off_m3,2
mock,scale1,self,self,with_guess,conditionAC,7.738181818181819,1.2365887619220655,6.2576840874359405,6.776584175118205e-09,on_off_m3,2
mock,scale1,self,self,with_guess,guessAC,-1.315151515151513,1.187373672547628,-1.1076138418411492,0.2703200357697063,on_off_m3,2
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.2556166314305829,1.5942950152212507,0.16033207718153047,0.8728983617735739,on_off_m3,2
