study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.346153846153847,0.5572872083112337,34.71487153774649,8.946407649749411e-64,on_off_m3,24
mock,scale1,self,self,without_guess,conditionAC,8.47737556561086,0.7403127708022689,11.451072978822209,7.135889812455974e-21,on_off_m3,24
mock,scale1,self,self,with_guess,intercept,18.88,0.8072669128129693,23.387555838516313,1.0031965023328654e-45,on_off_m3,24
mock,scale1,self,self,with_guess,conditionAC,8.687567567567568,1.0449900018712206,8.313541327678827,2.0122812993224014e-13,on_off_m3,24
mock,scale1,self,self,with_guess,guessAC,0.8977777777777777,1.1203067232644999,0.8013678389447779,0.4245571871641227,on_off_m3,24
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.3363130872808283,1.4902884521952355,-0.2256697935124103,0.8218553703832556,on_off_m3,24
