study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,21.88461538461538,0.6972236224288559,31.388229946050725,4.103563944800884e-59,off_on_m3,7
mock,scale1,self,self,without_guess,conditionAC,2.7624434389140284,0.9262074278597728,2.9825321583711815,0.0034740425224158776,off_on_m3,7
mock,scale1,self,self,with_guess,intercept,19.038461538461533,0.8522432800833666,22.3392333895542,7.859967454748941e-44,off_on_m3,7
mock,scale1,self,self,with_guess,conditionAC,-0.7884615384615352,1.7569445312532888,-0.4487686005084626,0.6544358109854878,off_on_m3,7
mock,scale1,self,self,with_guess,guessAC,5.692307692307697,1.2052540051352296,4.7229112436502705,6.56717441439998e-06,off_on_m3,7
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.5576923076923042,2.031726053878468,0.7666842213883825,0.4448267971501786,off_on_m3,7
