study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.769230769230763,0.5519078550236408,35.81980323216084,3.047710975794383e-65,on_off_m3,11
mock,scale1,self,self,without_guess,conditionAC,7.363122171945703,0.7331667177831618,10.042902921465386,1.5863475644211937e-17,on_off_m3,11
mock,scale1,self,self,with_guess,intercept,19.848484848484844,0.6977365051686832,28.446963433117663,3.921261168982357e-54,on_off_m3,11
mock,scale1,self,self,with_guess,conditionAC,7.584848484848486,1.0111162565968943,7.501460327002108,1.3885921222394643e-11,on_off_m3,11
mock,scale1,self,self,with_guess,guessAC,-0.2169059011164255,1.1542936777080883,-0.18791223178758437,0.8512737723428401,on_off_m3,11
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.3216905901116442,1.513503412610061,-0.21254698696508625,0.8320533755588537,on_off_m3,11
