study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.269230769230774,0.5820983714490771,34.820971442975356,6.442487361269009e-64,on_off_m3,4
mock,scale1,self,self,without_guess,conditionAC,7.054298642533936,0.7732724739059255,9.122655830358893,2.3762041011609034e-15,on_off_m3,4
mock,scale1,self,self,with_guess,intercept,19.454545454545453,0.8914971257849039,21.82233110108686,7.079720405396333e-43,on_off_m3,4
mock,scale1,self,self,with_guess,conditionAC,7.3403263403263415,1.1149427332913404,6.583590458191072,1.3972393155438776e-09,on_off_m3,4
mock,scale1,self,self,with_guess,guessAC,1.4121212121212154,1.1737105054016055,1.2031256477831673,0.2313774713682556,on_off_m3,4
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.17251024837232112,1.5584778819167655,-0.11069149608985883,0.9120522775544053,on_off_m3,4
